risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,5,50,55125,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0611187918111682,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,132.73666399996728,0.009515593465586392,0.009515593465586392,0.009515593465585392,True,,,66,0.009515593465586392,-0.016133362845791005,1.1796119636642288e-15,nan,nan,,nan,True,18.594646249897778,0.009692880252421432,0.00969288024987347,0.009692880252421432,True,,,6,0.009692880252421432,nan,7.239098209765871e-12,nan,nan,,nan,False,3.4299832498654723,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,67.70026783365756,0.03946152354885413,0.03946152354885413,0.03844130724815492,True,,,,nan,nan,nan,0.18339280925521506,0.016816461243259848,1000,nan,False,67.45095537509769,0.03946240550794422,0.03946240550794422,0.03844166212302774,True,,,,nan,nan,nan,0.18339429488363868,0.01681673369793351,1000,nan,nan,125.09123862881177,nan,nan,nan,17.523623550346844,nan,nan,nan,3.2324215500990356,nan,nan,nan,63.80083771592011,nan,nan,nan,63.56588526716145,nan,nan,0.0001772867868350403,0.1400867378277818,nan,0.18446079606834834,8.819590900932539e-07,0.996317408091022
msd,5,50,55126,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.9907400002703071,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,77.0996398339048,0.009248194473635007,0.009248194473635007,0.00924819444844438,True,,,44,0.009248194473635007,-0.010811658317081281,3.053313157863613e-11,nan,nan,,nan,True,2.317116292193532,0.008575016924187051,0.008575016924180057,0.008575016924187051,True,,,1,0.008575016924187051,nan,6.8833827526759706e-15,nan,nan,,nan,False,2.4675071658566594,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,68.51246537500992,0.038928541186544874,0.03226213642211162,0.038928541186544874,True,,,,nan,nan,nan,0.17633567624080065,0.015547135357650234,1000,nan,False,67.20085770823061,0.03893023824329567,0.03226370150050667,0.03893023824329567,True,,,,nan,nan,nan,0.17633825084492472,0.015547589355523797,1000,nan,nan,77.82025537766663,nan,nan,nan,2.3387733326214195,nan,nan,nan,2.4905698419196165,nan,nan,nan,69.15282047390579,nan,nan,nan,67.82895380210344,nan,nan,-0.0006731775494479564,0.030053529396314678,nan,1.0649043270593717,1.6970567507934575e-06,0.9808559265879561
msd,5,50,55127,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0743426671251655,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,45.68160404171795,0.005603762747369623,0.005603762747369623,0.005603762747369512,True,,,34,0.005603762747369623,-0.013756012770635128,1.4432899320127035e-15,nan,nan,,nan,True,320.5505349589512,0.009389498969642474,0.009389498968785381,0.009389498969642474,True,,,124,0.009389498969642474,nan,1.191491350027718e-12,nan,nan,,nan,False,9.59204116743058,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,37.40204175002873,0.04484580493668422,0.03556470694954261,0.04484580493668422,True,,,,nan,nan,nan,0.17744392918135324,0.01574317400165855,1000,nan,False,31.58320500003174,0.04484377812537288,0.035564415468812005,0.04484377812537288,True,,,,nan,nan,nan,0.17744213276742277,0.015742855240525846,1000,nan,nan,42.520515511086785,nan,nan,nan,298.368988561827,nan,nan,nan,8.92828839526399,nan,nan,nan,34.81388470785851,nan,nan,nan,29.39770146572068,nan,nan,0.0037857362222728508,7.017059529394237,nan,0.029923647354570506,-2.026811311339749e-06,0.8444246228886015
msd,5,50,55128,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.1029478339478374,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,38.19982291711494,0.0031618438991962705,0.0031618438991962705,0.0031618438991948272,True,,,21,0.0031618438991962705,-0.020558797092787198,1.687538997430238e-14,nan,nan,,nan,True,58.99727649986744,0.00019087722165678223,0.00019087722165678223,0.00019087719094135203,True,,,19,0.00019087722165678223,nan,2.2998936088924893e-11,nan,nan,,nan,False,6.783744958229363,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,67.43595754215494,0.03729158957454859,0.028492171853762627,0.03729158957454859,True,,,,nan,nan,nan,0.18104163986331412,0.016388037682198965,1000,nan,False,67.31525562470779,0.03729105082054718,0.028491258143321874,0.03729105082054718,True,,,,nan,nan,nan,0.1810404845365906,0.01638782852062175,1000,nan,nan,34.634297054997035,nan,nan,nan,53.49054115161139,nan,nan,nan,6.1505583033315,nan,nan,nan,61.14156578083841,nan,nan,nan,61.032130036252816,nan,nan,-0.0029709666775394883,1.5444384815049617,nan,0.11498403588587018,-5.387540014112346e-07,0.9982101252529603
msd,5,50,55129,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0381200830452144,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,12.219850625377148,0.0050729466477679175,0.005072946647767473,0.0050729466477679175,True,,,10,0.0050729466477679175,-0.004854854143540685,4.440892098500626e-16,nan,nan,,nan,True,24.7134418329224,0.005072946647769805,0.0050729466477682505,0.005072946647769805,True,,,10,0.005072946647769805,nan,1.554312234475219e-14,nan,nan,,nan,False,8.04717095894739,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,66.51472712494433,0.0478635586725813,0.0478635586725813,0.031037018146759243,True,,,,nan,nan,nan,0.17833713749457047,0.015902067304878666,1000,nan,False,67.23821533285081,0.04786198500264749,0.04786198500264749,0.0310365679296431,True,,,,nan,nan,nan,0.17833576436221604,0.01590182242532792,1000,nan,nan,11.771134019035179,nan,nan,nan,23.805956783369567,nan,nan,nan,7.751676410441722,nan,nan,nan,64.07228625211688,nan,nan,nan,64.76920775447739,nan,nan,1.887379141862766e-15,2.022401303465987,nan,0.3256191919098547,-1.5736699338075866e-06,1.0108771130722292
msd,5,50,55130,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.9934427910484374,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,13.11656495789066,0.009316644235161986,0.009316644235161986,0.009316644232870153,True,,,6,0.009316644235161986,-8.173209699074077e-05,5.7377436135652715e-12,nan,nan,,nan,True,15.093412583693862,0.009316644235161986,0.009316644235161986,0.009316644232870153,True,,,6,0.009316644235161986,nan,5.7377436135652715e-12,nan,nan,,nan,False,0.6040147496387362,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,68.81543087493628,0.03979699540397702,0.027913753593831636,0.03979699540397702,True,,,,nan,nan,nan,0.18626127141113125,0.01734663061384555,1000,nan,False,67.76567854173481,0.03979645935078607,0.027914310046925017,0.03979645935078607,True,,,,nan,nan,nan,0.18626113384274987,0.01734660499019339,1000,nan,nan,13.203140710345277,nan,nan,nan,15.193036498624057,nan,nan,nan,0.6080015427977334,nan,nan,nan,69.26964642051647,nan,nan,nan,68.21296520780808,nan,nan,0.0,1.1507138211985883,nan,0.04001843494898446,-5.360531909470723e-07,0.9847453932954475
msd,5,50,55131,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.1443820842541754,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,4.272864666301757,4.1522341120980855e-14,4.1522341120980855e-14,0.0,True,,,3,4.1522341120980855e-14,-0.04573609116283533,1.1102230246251565e-15,nan,nan,,nan,True,38.81005770806223,0.006391799104853768,0.006391799104853213,0.006391799104853768,True,,,14,0.006391799104853768,nan,5.551115123125783e-15,nan,nan,,nan,True,3.3890850418247283,0.0,0.0,0.0,True,,pathampl,29,0.0,nan,nan,nan,nan,,nan,False,68.11372687481344,0.039286726157790275,0.03806200992318687,0.039286726157790275,True,,,,nan,nan,nan,0.18473048338651674,0.017062675746108067,1000,nan,False,62.357436791062355,0.03928627378057037,0.038061172434515955,0.03928627378057037,True,,,,nan,nan,nan,0.184726650162806,0.01706196764018586,1000,nan,nan,3.733774519099098,nan,nan,nan,33.91354884182392,nan,nan,nan,2.9614978148084923,nan,nan,nan,59.520091944820145,nan,nan,nan,54.4900498260617,nan,nan,0.006391799104812246,9.08291292587393,-0.006391799104853768,0.08732491632241748,-4.5237721990609714e-07,0.9154900143060649
msd,5,50,55132,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.056345292367041,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,4.980738542042673,0.009913427523903229,0.009913427523903229,0.009913427523814633,True,,,2,0.009913427523903229,-0.017097944672031355,1.5787371410169726e-12,nan,nan,,nan,True,5.4149083332158625,0.009913427523903229,0.009913427523903229,0.009913427523814633,True,,,2,0.009913427523903229,nan,1.5787371410169726e-12,nan,nan,,nan,False,0.6700254157185555,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,67.67551391664892,0.0353734433214834,0.0353734433214834,0.034393593403910794,True,,,,nan,nan,nan,0.1790171724656446,0.016023574018797174,1000,nan,False,59.071595000103116,0.035372444473028564,0.035372444473028564,0.034393416192282755,True,,,,nan,nan,nan,0.17901492807230204,0.016023172236365738,1000,nan,nan,4.7150667286848185,nan,nan,nan,5.126077971230624,nan,nan,nan,0.634286365036165,nan,nan,nan,64.06571260899241,nan,nan,nan,55.920725379233204,nan,nan,0.0,1.0871697615741802,nan,0.12373716681564464,-9.988484548362209e-07,0.8728651114915412
msd,5,50,55133,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.0305619169957936,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,34.15439595794305,0.006875067270769586,0.00687506727076892,0.006875067270769586,True,,,20,0.006875067270769586,0.004383069614791226,3.9968028886505635e-15,nan,nan,,nan,True,47.609789832960814,0.00971768494288816,0.00971768494288816,0.009717684941031868,True,,,17,0.00971768494288816,nan,9.130807221424675e-12,nan,nan,,nan,False,1.4934710417874157,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,50.537823958322406,0.03992161594791921,0.03992161594791921,0.033184144729502485,True,,,,nan,nan,nan,0.1896847532037389,0.017990152798981668,1000,nan,False,41.590947499964386,0.039921142179358715,0.039921142179358715,0.033183813186103195,True,,,,nan,nan,nan,0.18968386778791915,0.017989984849492397,1000,nan,nan,33.14152734995976,nan,nan,nan,46.19789364209074,nan,nan,nan,1.4491812836836193,nan,nan,nan,49.039095201233486,nan,nan,nan,40.35754360223865,nan,nan,0.0028426176721185747,1.393957893197304,nan,0.031368990433002675,-4.7376856049385907e-07,0.8229667255611096
msd,5,50,55134,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,1.1138927498832345,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,13.316174665931612,0.003007431738824007,0.0030074317047468213,0.003007431738824007,True,,,8,0.003007431738824007,-0.004798044887612135,4.865396974196301e-11,nan,nan,,nan,True,69.71008420782164,0.009664091625968707,0.009664091625968707,0.009664091624088433,True,,,25,0.009664091625968707,nan,3.452571561979312e-12,nan,nan,,nan,False,159.3943469170481,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,24.81860079197213,0.04697360120230076,0.04697360120230076,0.038275338562533845,True,,,,nan,nan,nan,0.17667141541353407,0.015606394512110761,1000,nan,False,24.803804791998118,0.046974560420737166,0.046974560420737166,0.038275193889377446,True,,,,nan,nan,nan,0.17667343851355577,0.015606751938101586,1000,nan,nan,11.954629085544816,nan,nan,nan,62.582402313983195,nan,nan,nan,143.09667329620095,nan,nan,nan,22.280960886560916,nan,nan,nan,22.26767774060673,nan,nan,0.0066566598871447,5.234993228661187,nan,2.2865321241308108,9.592184364026757e-07,0.9994038342411794
msd,5,50,55135,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.6674804999493062,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,40.57157066697255,0.0015809137423363762,0.0015809137423363762,0.0015809137409728002,True,,,25,0.0015809137423363762,-0.008706892713483431,4.987121826616203e-12,nan,nan,,nan,True,68.64802983263507,0.0015809137423363762,0.0015809137423363762,0.0015809137409728002,True,,,25,0.0015809137423363762,nan,4.987121826616203e-12,nan,nan,,nan,False,6.931571625173092,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,65.26639108313248,0.04384503017454289,0.03248100718509439,0.04384503017454289,True,,,,nan,nan,nan,0.18047784057353652,0.016286125469043435,1000,nan,False,65.33580141700804,0.043844508448786734,0.03248063691958625,0.043844508448786734,True,,,,nan,nan,nan,0.1804797264918752,0.01628646583729104,1000,nan,nan,60.78315496865283,nan,nan,nan,102.84649489812624,nan,nan,nan,10.384680340024211,nan,nan,nan,97.78022142682718,nan,nan,nan,97.88420998361774,nan,nan,0.0,1.6920229782604468,nan,0.10097262284252538,-5.217257561529465e-07,1.001063492752145
msd,5,50,55136,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.662813208065927,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,42.84007804095745,0.004591617316212049,0.0045916173161509866,0.004591617316212049,True,,,41,0.004591617316212049,-0.02489818154481745,1.0691447727140257e-13,nan,nan,,nan,True,513.1373221669346,0.008226004853304603,0.008226004853302271,0.008226004853304603,True,,,192,0.008226004853304603,nan,1.0751399770470016e-12,nan,nan,,nan,False,8.00904812477529,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,64.58901016693562,0.03270827900399981,0.03200603729454282,0.03270827900399981,True,,,,nan,nan,nan,0.15752875845770023,0.01240765487061223,1000,nan,False,68.11067012511194,0.032710014381121644,0.032005970408461426,0.032710014381121644,True,,,,nan,nan,nan,0.1575256405213069,0.012407163710824004,1000,nan,nan,64.63371206190017,nan,nan,nan,774.1808942888404,nan,nan,nan,12.083416605630868,nan,nan,nan,97.44677592561078,nan,nan,nan,102.75997716439181,nan,nan,0.003634387537092554,11.977973561961006,nan,0.015608001559804248,1.7353771218364678e-06,1.054524135748083
msd,5,50,55137,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.7246627500280738,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,13.00458695879206,0.0077568723205964085,0.0077568723205964085,0.007756872320595964,True,,,6,0.0077568723205964085,-0.01844664454691924,4.440892098500626e-16,nan,nan,,nan,True,14.379647625144571,0.0077568723205964085,0.0077568723205964085,0.007756872320595964,True,,,6,0.0077568723205964085,nan,4.440892098500626e-16,nan,nan,,nan,True,0.11920050019398332,0.008218149625949023,0.008218149625949023,0.0,True,,pathampl,1,0.008218149625949023,nan,nan,nan,nan,,nan,False,58.92734112543985,0.036303527638066546,0.036303527638066546,0.03601885471709898,True,,,,nan,nan,nan,0.17448615892636327,0.01522270982843805,1000,nan,False,63.88102649990469,0.03630351374741103,0.03630351374741103,0.036018289575002305,True,,,,nan,nan,nan,0.17448330871986814,0.015222212510916407,1000,nan,nan,17.945709170629037,nan,nan,nan,19.843227245484186,nan,nan,nan,0.16449099969518985,nan,nan,nan,81.31691759119256,nan,nan,nan,88.15276692148163,nan,nan,0.0,1.105736588998151,0.00046127730535261424,0.008289528596343812,-1.3890655514714467e-08,1.0840642947714174
msd,5,50,55138,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.6927307499572635,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,43.86745662521571,0.005355501893942627,0.0053555018930597775,0.005355501893942627,True,,,32,0.005355501893942627,-0.006976413012892764,1.7860379841749818e-11,nan,nan,,nan,True,87.60899112513289,0.005355501893878456,0.005355501893878456,0.005355501893408943,True,,,32,0.005355501893878456,nan,5.51436674101069e-12,nan,nan,,nan,True,4.001793792005628,0.003709109477446182,0.003709109477446182,0.003549639076138922,True,,pathampl,35,0.003709109477446182,nan,nan,nan,nan,,nan,False,65.31720091681927,0.04470432361577198,0.032228440442020445,0.04470432361577198,True,,,,nan,nan,nan,0.2180428911305753,0.023771351186289955,1000,nan,False,66.66789720766246,0.04470470628432438,0.032228119016999124,0.04470470628432438,True,,,,nan,nan,nan,0.2180428931776696,0.023771351632644315,1000,nan,nan,63.325406917365825,nan,nan,nan,126.46903740094942,nan,nan,nan,5.776838681193971,nan,nan,nan,94.28944928581397,nan,nan,nan,96.23926354038043,nan,nan,-6.417089082333405e-14,1.9971294865263252,-0.001646392416432274,0.04567788922817091,3.8266855240109976e-07,1.0206790289829364
msd,5,50,55139,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.6698430408723652,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,42.816379957832396,0.006915800552818818,0.006915800551238305,0.006915800552818818,True,,,30,0.006915800552818818,-0.005762054428351499,8.29736279683857e-12,nan,nan,,nan,True,81.58271120907739,0.0069158005590623794,0.0069158005590623794,0.00691580054211971,True,,,30,0.0069158005590623794,nan,3.9478802171810656e-11,nan,nan,,nan,False,0.15884091705083847,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,65.91750899981707,0.039701806617420954,0.037343482981152865,0.039701806617420954,True,,,,nan,nan,nan,0.19110406857209747,0.018260382512404465,1000,nan,False,66.70582166593522,0.0397021869776395,0.03734434022193478,0.0397021869776395,True,,,,nan,nan,nan,0.191106948566199,0.018260932895141916,1000,nan,nan,63.9200190869652,nan,nan,nan,121.79377291556054,nan,nan,nan,0.23713154777867537,nan,nan,nan,98.40739543098019,nan,nan,nan,99.58425720010672,nan,nan,6.243561223584493e-12,1.905408894666572,nan,0.0019469923798409493,3.8036021854370716e-07,1.0119590785222228
msd,5,50,55140,0.5,nan,0.01,0.006666666666666666,8,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",False,0.7009781249798834,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,True,6.62214587489143,0.004817803492271233,0.004817803492259798,0.004817803492271233,True,,,8,0.004817803492271233,-0.00820154684503526,8.434808407287164e-12,nan,nan,,nan,True,19.030925709288567,0.004817803492271233,0.004817803492259798,0.004817803492271233,True,,,8,0.004817803492271233,nan,8.434808407287164e-12,nan,nan,,nan,False,217.3328554998152,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,67.47569712530822,0.056028041977874254,0.042826539982205536,0.056028041977874254,True,,,,nan,nan,nan,0.21232322890062888,0.022540576765394425,1000,nan,False,66.84190775034949,0.0560272557659921,0.042826802823293486,0.0560272557659921,True,,,,nan,nan,nan,0.21232493578964184,0.022540939179037767,1000,nan,nan,9.447007886417955,nan,nan,nan,27.149100708149366,nan,nan,nan,310.04227914537586,nan,nan,nan,96.25934778955424,nan,nan,nan,95.35519778490621,nan,nan,0.0,2.8738306387127994,nan,11.419983390179485,-7.862118821533315e-07,0.9906071459509085
